adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
2.837594312108603 0.4707103474990344 0.5510076781708388 11.564752224003582 2.0549039105658045 4.443917594701183 3.7495244906906304 1.4831523602430592 5.119378079426744 4.588392957793008 3.6556917053493465 14.00825117684876 2.1989540012672952 CDH17
1.0715342442182398 4.615340341594724 2.7436553410809483 2.4292231841640883 1.9883753341300612 2.630970161226136 1.7824988605782786 2.4537173239819747 1.8623439249198768 4.6937191398496125 2.65696925596442 0.15236344542025515 10.786941489721556 ANKRD7
8.129941296765711 8.086902810355976 7.400090615556576 7.5902789891545215 8.937869460570193 7.463942586261949 8.490053303126658 7.304739196894655 8.943667799534445 8.005715196287365 8.511681183165885 8.31398090825399 6.860394483135834 ANKRD26
9.07143224297072 8.52646145557078 10.290914335254186 9.004451223479506 8.119635902799637 11.108853142446103 9.758711502240086 11.271836697578115 7.290860889414071 10.075722896127383 10.187500052333192 9.659842568469198 7.300658724962703 TBC1D24
9.652505947231669 10.917488092664517 9.451135827530157 9.204252292463057 10.30105027485409 9.696783445418877 10.601706693646843 10.35630330327182 9.21672735525654 11.123789785508714 10.565829226983842 10.268860306319816 8.527543437421553 RABGGTB
8.305232414605781 9.544721408445437 8.110449048851423 7.810014832280805 8.208808531134748 8.515021432777354 9.270784021212938 8.682027982296086 8.576403709700237 8.782276534003204 8.763862487192652 8.987463647484935 8.103957684743985 PGGT1B
9.922848760471231 10.057356447712234 9.57731727099383 9.275388788027696 9.905565301759538 8.349621975343533 10.088099463875 8.60051259123529 10.975598317548792 9.405751241054073 10.218567269141891 9.56649138954486 10.195479949425584 LRCH3
9.885572624544913 7.862988045800607 7.8386072817914965 8.594389357331345 8.964542052679015 8.127711041547427 8.854824726089936 8.681209531811227 9.602479794143424 8.041327495441578 9.571097003901055 9.167474029734091 8.414441876569315 LRCH1
6.195208964188508 7.376556226838233 6.746255451788435 8.573049528388108 7.243200209969121 7.621663774626915 6.232608301883698 7.607686311923867 8.258323395298186 6.206291353081879 8.128338486647685 3.167782240264561 8.102868143345534 LRCH2
9.02383415197235 9.911292538863998 8.607558103096661 8.84067187664258 10.022705424977774 8.347303754765708 9.731980121386176 9.814688237057046 9.887311176558708 10.169551861207326 9.843727214675155 9.111156124136498 10.445141464131813 PCID2
10.41909040907404 12.136900521417363 11.782266535415973 9.565264081576206 10.295291960204992 11.350859269546225 10.826593254568081 11.613444909955092 11.05995708272461 11.496855011105854 11.280459782733082 9.939378924700438 11.606367383421828 ILF2
8.999648415527739 9.34934776445889 10.525287840138338 10.012805041891498 8.791205731451855 9.164785166375756 9.581747195974335 10.294584092132137 9.505149957552783 9.174994142020712 10.491118249436695 10.852435359252258 11.407801132856227 STRBP
11.056570016236527 12.27966881911813 12.625385124727194 10.399011537028574 10.52322905042619 10.397625193801117 10.781945159218496 10.7311521210891 11.248035789874097 11.648143014390788 12.543246805625428 11.234195884817836 11.566061106067545 ILF3
11.434525485925109 12.68347610882582 11.91695645691224 10.577605730121153 11.624586074629159 10.477997442937168 11.636574380385444 11.183610540843144 11.724993284248367 10.856468210873807 11.462596124173254 11.739777571371311 11.813794324660714 ZFR
7.654238407423432 7.155847094120358 7.400585681391464 8.125575308483745 7.409642114462475 7.335612373953687 7.465162736857157 8.640593876812595 7.79463269747555 8.371200484121427 8.924833201892891 7.96567134783504 8.012286933481183 RFXAP
3.9471032500203616 8.005526344274202 5.985956739961432 7.8020438734714865 4.900343577907993 7.130267752552164 6.375725985717789 7.058334021600668 5.803001318869955 5.208883118196302 6.636619352313728 3.9543209275386317 5.775964745910278 PTGS2
8.459996829128286 6.045815191976804 6.6717770115355 11.55266229340765 7.992334763836802 7.584940542309668 7.325949778168617 8.435496273110093 8.484591513971013 7.759236984852658 9.88845009989423 7.9611273321110865 8.956089946516139 PTGS1
8.904060063139209 10.047677759638567 9.252327334384383 7.278342845219709 9.227386256935947 8.317499692505294 9.649167983753085 9.112370672279686 9.65302317343639 8.13173152159694 8.720400108672951 8.279683452448152 9.863481116522074 C16orf80
10.532746500482608 11.439533366465607 11.610386874364288 10.04094843833204 10.664451931922713 10.136131783083043 11.061615270400242 10.95235649867657 11.38747134550823 10.491961091580636 10.666478627352117 10.61247732672044 11.131276777110367 DCTN4
10.34346808950728 5.554508753407728 3.35167011742481 9.173322328389196 8.399844569974519 7.980375399051932 9.309557831396983 6.808288048609356 7.4496033266627455 9.281787653704047 6.754711449226574 10.391230633902577 5.401451304512918 LPIN3
9.774598328293733 10.640767320674813 10.719846893548704 8.464506756949111 8.190446587079412 9.56895491075766 12.048996633298408 10.84224122217043 11.502679817824685 9.350408329524267 10.454462537463444 12.524912037837124 10.602848071980576 LPIN2
12.301362908873212 11.575409963622954 9.921230379281957 8.940921879902303 10.576455330994374 9.416169233334124 11.456561314716804 9.361453547839982 10.332910674637745 10.615885227025986 10.69264941912438 8.88249008529757 11.344894303750118 LPIN1
8.290098092700568 7.695017807425102 7.5468096287403315 7.773036141420378 6.711975589133205 6.781039598988423 8.211667302768978 6.267125455783006 8.710847966773871 10.050962762561458 7.9540823330851635 8.069513454976253 10.389297253207086 STK36
4.781077971442456 7.196981931266599 8.557850714124967 5.501704257019347 5.9132597305521335 5.080630129363419 6.269739163583102 7.342063079777777 5.885909491555805 5.2494894561468275 6.17991947409379 6.875386292274345 9.507675541312269 AURKA
9.5609445342179 9.1349943401227 8.722853089214633 8.254933609155952 7.749051775939252 9.288336346156566 10.808224653871443 11.95319633917238 9.774893454523632 9.780772022729657 11.351506929383062 10.734350852958887 9.110561862915398 MYD88
4.610166048722033 7.704620636580371 6.651002622418831 8.890216836051989 5.901075598875079 8.681949899957601 7.046571014730718 8.325847781084816 6.836566739736099 5.629400136272656 6.994259207270052 4.232537411832098 7.618370194096684 WFDC1
10.397620940259527 10.911940918124683 9.424330180217579 9.894391977732779 10.766871841785473 9.352077514686346 11.433937344766171 11.750405961844445 10.438151480946402 11.097877834254446 12.007873930188165 11.040301092572278 10.542943082274695 USP15
9.041381543336671 10.028850243609826 8.862109247545341 8.477903074721223 9.872080239041082 8.35694247251296 10.051618322061843 8.69778732748475 9.223445592932093 9.306949660214695 8.524826512423907 8.630876665974728 10.469583309008453 USP31
9.5134713602606 10.878177016176254 7.688806276356523 9.066733827555476 10.210803570024812 8.053264767584764 10.375805298223522 8.158301989403261 10.307217434201636 9.524333050139925 8.646107478142799 9.041304735544063 10.940334202548373 USP19
10.343618695101231 10.57367357370651 9.855539855961595 9.807025823829266 10.528827875365293 9.4362829270931 10.958941188683042 10.474758166170703 11.591275956793428 10.635678731910245 10.784820638542485 9.830910777625547 11.51826781697297 USP4
8.321263534060682 9.864185563227037 9.315339744330911 7.3249833955703165 9.295640193025674 7.517592346084732 8.419262434577858 6.947391272457308 10.690369676717696 8.122369743439911 8.496938186566867 5.366339236301204 10.566600133492226 USP11
8.487086125967776 9.6647079606818 7.958826129723054 8.407974381341361 9.554384430202862 8.964720345147587 9.393109439361737 9.902244724058884 8.973731325434093 9.09990107936375 8.373077200408805 8.7156975031362 10.097860632283831 IAH1
8.330161960571536 8.597668550831862 7.214855997482463 8.124488573962747 7.733059030368168 6.974983781577763 8.428566308762335 7.556259223007087 8.00473369021508 9.131269603526928 8.741074994379911 9.494629311844076 8.338049195356168 ORAOV1
10.110902295941637 11.239893102303979 10.2938874335805 9.468173389231682 10.357855250982878 9.263315943341695 10.562486151511754 9.98037868909427 10.881398212228522 10.103435943899695 10.525864263220056 10.573902779925124 10.001141882475503 RTF1
10.082157531568196 10.907262500789267 10.924014334461539 9.516143081625088 10.291660047027312 10.762847977431038 10.700003065741505 10.942469614427823 11.47126626676934 11.195891002230828 10.262677956098152 12.275283765321793 10.055171224278057 TMED4
6.6872354092437725 6.523890391245063 5.456576101998831 4.490824019162877 4.622613771662269 4.398306688602374 7.481195067888111 7.003673547165454 7.948538953705505 5.762509852705297 7.799917149379595 7.4641099193427465 7.421576550522933 REL
8.941913354835199 9.404875761827725 9.51186369059173 8.304285529305854 8.733954756071128 9.142443711069186 10.045680568407699 10.464085597166044 9.943924524272354 9.68104854741058 10.325874972108316 8.844235055071593 8.938439294150912 RELA
9.693458558485288 10.340106361074302 8.724229702986747 8.469623276865168 9.281367237664274 8.584203226144577 10.173307062060372 9.945752842881678 10.836277031475596 9.808198574436968 10.630217676266833 10.057497568714748 9.600140245187658 NFKB1
7.533313410275235 8.025242848622996 7.019278972388817 8.573346972771358 6.688652400631473 7.802952668445207 8.273800876801008 8.033733470640604 7.749401907947793 8.865721003009615 9.45653329622405 7.233568921158719 8.076767510004501 NFKB2
6.444520316062204 7.56995227118739 7.989827346839429 5.2269666751743005 5.918038777515947 6.087339184328115 6.8426934269202375 6.734805206067323 6.657625276793097 6.47759071158707 6.119184546466093 5.74191514329211 9.29290101965994 SUV39H2
9.424277523829165 10.56376827058617 10.435673262052461 8.892356832228078 8.597216656066099 8.476516686637117 9.40053438208589 8.996420282468442 9.769775706327307 9.55117421222396 10.782688065770794 10.087819470017044 10.196110131267472 EHMT1
10.051182659875742 9.963957106850428 9.224442482814943 9.211372756950126 9.288867526308449 8.070507701035172 10.183464016111893 8.70141074013981 10.632616521924172 10.176581208667672 9.839565761603202 9.943795228644145 11.012253907848686 SETDB1
7.693614585487086 7.657379283666911 5.8996609027350875 4.907452648043427 6.952042370112407 5.26007274975732 8.246723254485305 5.73776586228882 8.025473831639044 6.275962653932999 6.685168910461892 5.02077880419103 8.128886833728037 SUV39H1
8.196266534276585 8.763969972311273 7.924624667911442 8.298126853423383 8.676115726008097 8.082810507573884 8.752710112755691 9.4362256315287 9.118352919480488 9.477333342631741 9.888836744569288 8.750433809619143 9.026833602619524 SETDB2
9.056038468606896 9.89926210419364 9.031239478477346 8.204029455763056 8.013253620338647 7.483820548742727 8.706643532209224 6.92737519621824 10.199834183628587 8.345101657017088 8.829176588699418 9.71744615225584 10.242154338467666 EHMT2
8.746526996582643 10.247951035069194 9.317869702011585 8.51185604706881 9.592409159612716 8.633840784013161 9.295112666999707 9.488978365751183 8.91812055095835 9.241907227999386 9.121404097115574 8.76931155852934 8.972474788535726 UTP11L
7.946044541667089 9.772301824374981 8.495190004855065 8.405339085332244 8.015140006123936 9.016396601526292 8.969969374310232 9.07334953779826 8.433766837098759 8.601428511079046 8.963874667904365 8.246402239064123 9.177554796528396 IFT74
8.091545342606548 10.753284983576505 9.145929998420906 8.35398481384747 8.963720706527342 7.460598181943898 9.81309860436643 8.3281706076841 10.273163332355617 9.084518265159003 8.938130465282294 8.703215375119441 10.976996587438904 LIG3
7.412713861648612 7.812192365284039 5.97610728329275 6.037073747185099 5.967242164194211 5.379020703321917 8.07131531567516 5.1449452374291065 8.480536414325707 7.475658871617327 6.24021771925108 5.813295692198121 9.448057885529208 LIG1
9.870809813122086 10.806531385560383 8.548732096666544 6.3595601800246255 8.905857102550316 7.956323449637908 9.88741536012229 7.499132797114631 9.875588559145905 7.733008402092189 5.6698143343674765 8.129386147940231 10.79214652067806 TECR
5.7386502543562985 3.76786741051035 2.8000176566652164 0.2052808355101261 11.330273047139414 1.5304697886069183 2.0562305214281333 0.2052808355101261 0.2052808355101261 2.4917197622876 0.7383075914621196 0.9111578794976708 2.390399270217731 TECRL
8.416523451325887 8.501276511130424 7.821124562070925 8.873224840050334 9.40692212437816 8.80963909727488 9.861712025488078 10.605194769893812 9.165621223599551 9.040880041082653 9.880761863136806 9.690152108278218 8.700758002707888 RRAS2
-0.03842460734289221 4.934309576066854 4.499111323296999 2.31925743994922 0.9054136233303658 0.9054136233303658 0.9054136233303658 -0.03842460734289221 0.77232260644053 -0.21405562587920635 0.9054136233303658 0.9054136233303658 4.094091989812413 RIT2
9.139316210384353 8.365365276328282 8.855875103223363 8.134042691970683 8.243546646465475 9.015144558837257 8.97430920920451 10.054940217852101 8.816397052209037 9.191754715824926 9.626446180464137 9.39877456723363 8.514296394425987 RIT1
11.056543416191237 12.194646874553664 9.816758160820203 6.753776765977304 11.73823821501255 10.136137274990537 8.272735135448313 8.367587577540094 9.891343115268244 7.41620682451056 9.321213543259443 3.1980305476753514 9.748018452276485 MRAS
8.091708424024342 9.093952565685962 7.419140647717335 9.094384918607751 8.542814210632343 7.327866202352411 9.375813180984276 8.070535927786906 9.676460650260255 10.236819825170338 9.768707655181117 9.235064049953806 8.886114598413034 AP4B1
11.242119638034088 12.504751271954367 13.018661059851398 10.350144148703276 11.907933172383466 11.415242438769438 11.222906367777297 11.617521288792677 13.094198000974398 11.071474648180988 11.305988995018582 11.550667619472561 13.198863375595415 AP2B1
9.779976726024744 11.170204021842231 9.350273492977207 8.371941443445701 8.673351152597933 9.286324344753638 10.008567784537565 9.615174866078398 9.984773630892153 9.251758852364148 10.149479005057872 10.134085812909618 10.260800327698972 AP1B1
7.898280805621866 3.684749808311561 4.6875677184194835 7.509666082973574 2.191528849904315 8.28815231449185 10.052737688855832 9.374189210960411 2.0458867079330245 8.678379936517228 1.6095512522539437 9.949651773556171 6.385206293370872 C4orf19
5.80645698895555 5.97532081153984 8.565670472232087 8.405762307536321 6.556069267378915 9.79743095901214 9.237221887639082 9.664109205819956 8.863205390352046 6.338206704762047 9.303633560686203 3.587143438989467 8.46835706212023 ARL4D
8.549120528237568 8.057982839109506 8.744627416306876 9.927425004057538 8.62869962324204 7.9477417172875535 8.329701783821335 11.226990767832564 9.14407972154739 8.724135000031513 10.143986688578089 11.416387892565815 11.081420611317489 ARL4A
